RunoffmodellingusingHECHMSforRuralwatershed.pdf,SKIPPED,EXISTS
model_hec_ras_0355.pdf,SKIPPED,EXISTS
model_hec_ras_1383.pdf,SKIPPED,EXISTS
remotesensing-11-02557-v2.pdf,SKIPPED,EXISTS
model_hec_ras_1381.pdf,SKIPPED,EXISTS
hydr-jhm-d-11-083_1-1.pdf,SKIPPED,EXISTS
model_hec_ras_0735.pdf,SKIPPED,EXISTS
JHR2005Shear.pdf,SKIPPED,EXISTS
1-s2.0-S0022169423003463-main.pdf,SKIPPED,EXISTS
Two simple theoretical models for teaching wave mechanics in coastal engineering.pdf,SKIPPED,EXISTS
model_hec_ras_1045.pdf,SKIPPED,EXISTS
model_hec_ras_0185.pdf,SKIPPED,EXISTS
PAJES_25_8_949_955.pdf,SKIPPED,EXISTS
model_hec_ras_0069.pdf,SKIPPED,EXISTS
model_hec_ras_1429.pdf,SKIPPED,EXISTS
model_hec_ras_1221.pdf,SKIPPED,EXISTS
model_hec_ras_0924.pdf,SKIPPED,EXISTS
model_hec_ras_1049.pdf,SKIPPED,EXISTS
land-13-00047.pdf,SKIPPED,EXISTS
model_hec_ras_0961.pdf,SKIPPED,EXISTS
Kholiq_2023_IOP_Conf._Ser.__Earth_Environ._Sci._1127_012011.pdf,SKIPPED,EXISTS
Physical_representation_of_hillslope_leaky_barrier.pdf,SKIPPED,EXISTS
water-13-00872.pdf,SKIPPED,EXISTS
model_hec_ras_1409.pdf,SKIPPED,EXISTS
model_hec_ras_1044.pdf,SKIPPED,EXISTS
J Flood Risk Management - 2020 - Ahmadlou - Flood susceptibility mapping and assessment using a novel deep learning model.pdf,SKIPPED,EXISTS
hydr-jhm-d-11-012_1.pdf,SKIPPED,EXISTS
water-10-01595.pdf,SKIPPED,EXISTS
sensors-17-00446-v2.pdf,SKIPPED,EXISTS
198-Article Text-323-3-10-20200427.pdf,SKIPPED,EXISTS
model_hec_ras_0711.pdf,SKIPPED,EXISTS
model_hec_ras_0579.pdf,SKIPPED,EXISTS
model_hec_ras_0066.pdf,SKIPPED,EXISTS
model_hec_ras_0444.pdf,SKIPPED,EXISTS
wefo-WAF-D-22-0187.1.pdf,SKIPPED,EXISTS
sensors-19-01486-v2.pdf,SKIPPED,EXISTS
model_hec_ras_0361.pdf,SKIPPED,EXISTS
Dissertation_Latt.pdf,SKIPPED,EXISTS
hydr-jhm-d-17-0073_1.pdf,SKIPPED,EXISTS
model_hec_ras_0864.pdf,SKIPPED,EXISTS
glghge_2018_4_4.pdf,SKIPPED,EXISTS
Robo_2019_IOP_Conf._Ser.__Earth_Environ._Sci._325_012009.pdf,SKIPPED,EXISTS
model_hec_ras_0289.pdf,SKIPPED,EXISTS
water-12-00255-v2.pdf,SKIPPED,EXISTS
hydr-jhmD200014.pdf,SKIPPED,EXISTS
model_hec_ras_0440.pdf,SKIPPED,EXISTS
1-s2.0-S0198971521000351-am.pdf,SKIPPED,EXISTS
lopez2020.pdf,SKIPPED,EXISTS
remotesensing-12-00106-v3.pdf,SKIPPED,EXISTS
water-13-00230-v2.pdf,SKIPPED,EXISTS
1-s2.0-S092427161930111X-am.pdf,SKIPPED,EXISTS
Climate_change_impacts_on_flood_peaks_in_Britain_f.pdf,SKIPPED,EXISTS
model_hec_ras_1276.pdf,SKIPPED,EXISTS
Hydrological assessment of proposed reservoirs in the Sonora River Basin  Mexico  under historical and future climate scenarios.pdf,SKIPPED,EXISTS
A_numerical_coupled_atmospheric-hydrologic_modelin.pdf,SKIPPED,EXISTS
s11069-016-2601-9.pdf,SKIPPED,EXISTS
sustainability-12-09338-v2.pdf,SKIPPED,EXISTS
s11069-017-2755-0.pdf,SKIPPED,EXISTS
PAJES_25_8_949_955 (1).pdf,SKIPPED,EXISTS
model_hec_ras_0878.pdf,SKIPPED,EXISTS
IJH-03-00209.pdf,SKIPPED,EXISTS
s41598-021-86650-z.pdf,SKIPPED,EXISTS
s41597-025-04554-3.pdf,SKIPPED,EXISTS
hydr-jhm-d-14-0116_1.pdf,SKIPPED,EXISTS
Voloshyn_Melnik04.02.17_english.pdf,SKIPPED,EXISTS
model_hec_ras_0970.pdf,SKIPPED,EXISTS
model_hec_ras_1382.pdf,SKIPPED,EXISTS
IJITK03-2.pdf,SKIPPED,EXISTS
hydr-jhm-d-11-087_1.pdf,SKIPPED,EXISTS
atmosphere-14-00351.pdf,SKIPPED,EXISTS
model_hec_ras_0262.pdf,SKIPPED,EXISTS
wcas-WCAS-D-21-0141.1-1.pdf,SKIPPED,EXISTS
environsciproc-25-00040-v2.pdf,SKIPPED,EXISTS
model_hec_ras_1191.pdf,SKIPPED,EXISTS
UGJ_2018_2_6.pdf,SKIPPED,EXISTS
water-14-00061.pdf,SKIPPED,EXISTS
model_hec_ras_1036.pdf,SKIPPED,EXISTS
model_hec_ras_0489.pdf,SKIPPED,EXISTS
isprs-annals-V-3-2022-549-2022.pdf,SKIPPED,EXISTS
model_hec_ras_1139.pdf,SKIPPED,EXISTS
YAHYE AHMED DAUD.pdf,SKIPPED,EXISTS
model_hec_ras_0178.pdf,SKIPPED,EXISTS
model_hec_ras_0082.pdf,SKIPPED,EXISTS
hydr-jhm577_1-1.pdf,SKIPPED,EXISTS
model_hec_ras_0529.pdf,SKIPPED,EXISTS
remotesensing-10-00078-v2.pdf,SKIPPED,EXISTS
Gorbachova_263.pdf,SKIPPED,EXISTS
ModifiedPulsMethodManuallyandHECHMSSimulation.pdf,SKIPPED,EXISTS
model_hec_ras_0777.pdf,SKIPPED,EXISTS
model_hec_ras_0752.pdf,SKIPPED,EXISTS
A_novel_simulation-optimization_strategy_for_stoch.pdf,SKIPPED,EXISTS
ws022043842.pdf,SKIPPED,EXISTS
model_hec_ras_0131.pdf,SKIPPED,EXISTS
1-s2.0-S2090447922002155-main.pdf,SKIPPED,EXISTS
model_hec_ras_0171.pdf,SKIPPED,EXISTS
hydr-JHM-D-20-0067.1.pdf,SKIPPED,EXISTS
Winarta_2019_IOP_Conf._Ser.__Earth_Environ._Sci._366_012037.pdf,SKIPPED,EXISTS
resources-10-00014-v3.pdf,SKIPPED,EXISTS
model_hec_ras_0462.pdf,SKIPPED,EXISTS
model_hec_ras_1130.pdf,SKIPPED,EXISTS
model_hec_ras_0737.pdf,SKIPPED,EXISTS
model_hec_ras_0595.pdf,SKIPPED,EXISTS
model_hec_ras_1116.pdf,SKIPPED,EXISTS
model_hec_ras_0048.pdf,SKIPPED,EXISTS
model_hec_ras_0439.pdf,SKIPPED,EXISTS
water-13-02346-v4.pdf,SKIPPED,EXISTS
Adapting the SCS Method for Estimating Runoff in Shallow Water Ta.pdf,SKIPPED,EXISTS
DEVELOPMENT_OF_HYDROLOGICAL_MODELLING_USING_HEC-HM.pdf,SKIPPED,EXISTS
hydr-jhm-d-15-0044_1.pdf,SKIPPED,EXISTS
model_hec_ras_0944.pdf,SKIPPED,EXISTS
Rainfall_Forecasting_Using_Neural_Networ.pdf,SKIPPED,EXISTS
hydr-jhm-d-14-0148_1.pdf,SKIPPED,EXISTS
model_hec_ras_0615.pdf,SKIPPED,EXISTS
model_hec_ras_0964.pdf,SKIPPED,EXISTS
1-s2.0-S2215098615000774-main.pdf,SKIPPED,EXISTS
water-12-00704-v2.pdf,SKIPPED,EXISTS
hydr-jhm-d-14-0093_1.pdf,SKIPPED,EXISTS
Check dam layout optimization on the stream network for flood mitigation  surrogate modelling with uncertainty handling.pdf,SKIPPED,EXISTS
10.30897-ijegeo.794723-1289664.pdf,SKIPPED,EXISTS
CALIBRATION_ANALYSIS_OF_RAIN_DISCHARGE_MODELING_IN.pdf,SKIPPED,EXISTS
model_hec_ras_0512.pdf,SKIPPED,EXISTS
1-s2.0-S0022169423015275-main.pdf,SKIPPED,EXISTS
Knowledge-Driven_Flood_Intelligent_Monitoring_KDFIM_Method_Analyzing_the_Kakhovka_Dam_Destruction_Incident.pdf,SKIPPED,EXISTS
model_hec_ras_0728.pdf,SKIPPED,EXISTS
wefo-WAF-D-21-0078.1.pdf,SKIPPED,EXISTS
model_hec_ras_0322.pdf,SKIPPED,EXISTS
Comparison_of_Rainfall-Runoff_Simulation_between_S.pdf,SKIPPED,EXISTS
model_hec_ras_0004.pdf,SKIPPED,EXISTS
remotesensing-13-02114-v2.pdf,SKIPPED,EXISTS
2023GRL-Wang-ChangesInHumanFloodDistance.pdf,SKIPPED,EXISTS
model_hec_ras_1447.pdf,SKIPPED,EXISTS
model_hec_ras_1094.pdf,SKIPPED,EXISTS
model_hec_ras_0423.pdf,SKIPPED,EXISTS
2D-HEC-RAS_Modeling_of_Flood_Wave_Propagation_in_a.pdf,SKIPPED,EXISTS
sustainability-15-01758-v2.pdf,SKIPPED,EXISTS
water-12-02715-v3.pdf,SKIPPED,EXISTS
j.envsoft.2017.01.006.pdf,SKIPPED,EXISTS
Flood_Extent_Mapping_in_the_Caprivi_Floodplain_Using_Sentinel-1_Time_Series.pdf,SKIPPED,EXISTS
model_hec_ras_0319.pdf,SKIPPED,EXISTS
water-10-00802.pdf,SKIPPED,EXISTS
model_hec_ras_0336.pdf,SKIPPED,EXISTS
model_hec_ras_0335.pdf,SKIPPED,EXISTS
fiz_geo_2017_4_10.pdf,SKIPPED,EXISTS
isprsarchives-XL-7-W3-45-2015.pdf,SKIPPED,EXISTS
atmosphere-13-01544-v2.pdf,SKIPPED,EXISTS
model_hec_ras_1277.pdf,SKIPPED,EXISTS
model_hec_ras_0554.pdf,SKIPPED,EXISTS
model_hec_ras_1332.pdf,SKIPPED,EXISTS
model_hec_ras_1140.pdf,SKIPPED,EXISTS
model_hec_ras_0982.pdf,SKIPPED,EXISTS
Sentinel-1_remote_sensing_data_and_Hydrologic_Engi.pdf,SKIPPED,EXISTS
hydr-jhm-d-14-0012_1-1.pdf,SKIPPED,EXISTS
model_hec_ras_1166.pdf,SKIPPED,EXISTS
20170321_Xie.pdf,SKIPPED,EXISTS
Prediction_of_monthly_discharge_volume_b.pdf,SKIPPED,EXISTS
model_hec_ras_0916.pdf,SKIPPED,EXISTS
Hydrological_and_Hydrodynamic_Modeling_for_Flash_F.pdf,SKIPPED,EXISTS
isprs-archives-XLIII-B3-2020-641-2020.pdf,SKIPPED,EXISTS
Integrated_flood_management_based_on_Hazard_Analys.pdf,SKIPPED,EXISTS
hydr-jhm-d-18-0196_1.pdf,SKIPPED,EXISTS
Conformable-double-Sumudu-transformations-an-efficient-ap_2023_Ain-Shams-Eng.pdf,SKIPPED,EXISTS
model_hec_ras_0688.pdf,SKIPPED,EXISTS
model_hec_ras_0884.pdf,SKIPPED,EXISTS
River_flow_modelling_for_flood_predictio.pdf,SKIPPED,EXISTS
hydr-jhm-d-13-039_1.pdf,SKIPPED,EXISTS
Applied_methodology_based_on_HEC-HMS_for_reservoir.pdf,SKIPPED,EXISTS
Hilletal.2023.pdf,SUCCESS,FULL
liquids-02-00010.pdf,SUCCESS,FULL
International_Conference_on_Technologies.pdf,SUCCESS,FULL
07_torma_et_al.pdf,SUCCESS,FULL
Water Resources Research - 2019 - Garousi‐Nejad - Terrain Analysis Enhancements to the Height Above Nearest Drainage Flood.pdf,SUCCESS,FULL
model_hec_ras_1227.pdf,SUCCESS,FULL
sustainability-17-00217.pdf,SUCCESS,FULL
PhD_Dissertation_Manoj_Apr14-2014.pdf,SUCCESS,FULL
Remote Sensing and Image Interpretation ( PDFDrive ).pdf,FAIL,HTTP_500
Remote Sensing and Image Interpretation ( PDFDrive ).pdf,FAIL,HTTP_500
Remote Sensing and Image Interpretation ( PDFDrive ).pdf,FAIL,HTTP_500
Remote Sensing and Image Interpretation ( PDFDrive ).pdf,FAIL,FAILED_AFTER_RETRIES
Assessment_of_Stream_Hydrological_Respon.pdf,SUCCESS,FULL
remotesensing-12-02236-v2.pdf,SUCCESS,FULL
model_hec_ras_0405.pdf,SUCCESS,FULL
model_hec_ras_0937.pdf,SUCCESS,FULL
Effects_of_floods_on_infrastructure_users_in_Kenya.pdf,SUCCESS,FULL
model_hec_ras_0857.pdf,SUCCESS,FULL
A_Multi-Input_Convolutional_Neural_Networks_Model_.pdf,SUCCESS,FULL
model_hec_ras_0090.pdf,SUCCESS,FULL
Evaluating_targeted_heuristics_for_vulnerability_a.pdf,SUCCESS,FULL
model_hec_ras_1474.pdf,SUCCESS,FULL
"Atmospheric and Space Flight Dynamics_ Modeling and Simulation with MATLAB® and Simulink® (Modeling and Simulation in Science, Engineering and Technology) ( PDFDrive ).pdf",SUCCESS,FULL
model_hec_ras_0702.pdf,SUCCESS,FULL
wefo-WAF-D-21-0207.1.pdf,SUCCESS,FULL
hydr-jhm-d-13-0202_1.pdf,SUCCESS,FULL
model_hec_ras_0748.pdf,SUCCESS,FULL
model_hec_ras_0830.pdf,SUCCESS,FULL
model_hec_ras_1363.pdf,SUCCESS,FULL
model_hec_ras_0471.pdf,SUCCESS,FULL
model_hec_ras_1397.pdf,SUCCESS,FULL
Flooded area detection and mapping from Sentinel-1 imagery. Complementary approaches and comparative performance evaluation.pdf,SUCCESS,FULL
hydrology-10-00017-v2.pdf,SUCCESS,FULL
model_hec_ras_0978.pdf,SUCCESS,FULL
model_hec_ras_0715.pdf,SUCCESS,FULL
model_hec_ras_0909.pdf,SUCCESS,FULL
model_hec_ras_0943.pdf,SUCCESS,FULL
A Stormwater Management Model for California Polytechnic State Un.pdf,SUCCESS,FULL
model_hec_ras_1058.pdf,SUCCESS,FULL
978-3-030-73569-2.pdf,SUCCESS,FULL
model_hec_ras_0005.pdf,SUCCESS,FULL
model_hec_ras_0260.pdf,SUCCESS,FULL
water-14-03348-v2.pdf,SUCCESS,FULL
2402-4438-2-PB.pdf,SUCCESS,FULL
model_hec_ras_1080.pdf,SUCCESS,FULL
model_hec_ras_0968.pdf,SUCCESS,FULL
model_hec_ras_0170.pdf,SUCCESS,FULL
remotesensing-11-01280.pdf,SUCCESS,FULL
model_hec_ras_0930.pdf,SUCCESS,FULL
jmse-11-02290-v3.pdf,SUCCESS,FULL
hess-2021-614.pdf,SUCCESS,FULL
hydrology-03-00018.pdf,SUCCESS,FULL
model_hec_ras_1374.pdf,SUCCESS,FULL
model_hec_ras_0877.pdf,SUCCESS,FULL
15566.06-17-30-361-10-H04_Hipsey_2013_v6CORR.pdf,SUCCESS,FULL
SurfaceRunoffSimulationUsingHEC-HMSApplication.pdf,SUCCESS,FULL
water-11-01017.pdf,SUCCESS,FULL
model_hec_ras_0707.pdf,SUCCESS,FULL
Modeling the flow of Hall Creek Humboldt County California usin.pdf,SUCCESS,FULL
JFloodRiskManagement-2023-Koers-PluggingtheholesIdentifyingpotentialavenuesandlimitationsforfurthering.pdf,SUCCESS,FULL
Reig_Estelle_MScA_2020.pdf,SUCCESS,FULL
model_hec_ras_1075.pdf,SUCCESS,FULL
model_hec_ras_0189.pdf,SUCCESS,FULL
model_hec_ras_0974.pdf,SUCCESS,FULL
glghge_2019_4_3.pdf,SUCCESS,FULL
remotesensing-08-00899.pdf,SUCCESS,FULL
hydr-jhm-d-18-0038_1.pdf,SUCCESS,FULL
Developing_a_GIS_and_SEA_based_Methodolo.pdf,FAIL,HTTP_500
Developing_a_GIS_and_SEA_based_Methodolo.pdf,FAIL,HTTP_500
Developing_a_GIS_and_SEA_based_Methodolo.pdf,FAIL,HTTP_500
Developing_a_GIS_and_SEA_based_Methodolo.pdf,FAIL,FAILED_AFTER_RETRIES
Comparison_of_different_objective_weighting_method.pdf,SUCCESS,FULL
model_hec_ras_1457.pdf,SUCCESS,FULL
model_hec_ras_0686.pdf,SUCCESS,FULL
A_novel_hybrid_neural_network_based_on_c.pdf,SUCCESS,FULL
adgeo-9-131-2006.pdf,SUCCESS,FULL
The_progression_of_flood_risk_in_southern_Alberta_.pdf,SUCCESS,FULL
model_hec_ras_1028.pdf,SUCCESS,FULL
water-15-03130.pdf,SUCCESS,FULL
document.pdf,SUCCESS,FULL
sustainability-13-01291-v3.pdf,SUCCESS,FULL
Application_of_Artificial_Neural_Networks_ANNs_for.pdf,SUCCESS,FULL
remotesensing-10-00939.pdf,SUCCESS,FULL
A_runoff_map_based_on_numerically_simulated_precip.pdf,SUCCESS,FULL
Model trees as an alternative to neural networks in rainfall runoff modelling.pdf,SUCCESS,FULL
HimalDoc2018_Hydrological_Response_to_Climate_Change.pdf,SUCCESS,FULL
1-s2.0-S0022169424001562-main.pdf,SUCCESS,FULL
model_hec_ras_0730.pdf,SUCCESS,FULL
hydr-jhm-d-15-0149_1.pdf,SUCCESS,FULL
TheHEC-HMShydrologicalmodelperformanceintherainfall-runoffprocesssimulationfortheupstreamwatershedsofGonbadIran.pdf,SUCCESS,FULL
model_hec_ras_0784.pdf,SUCCESS,FULL
model_hec_ras_1061.pdf,SUCCESS,FULL
hydr-2011jhm1388_1.pdf,SUCCESS,FULL
An Examination of Distributed Hydrologic Modeling Methods as Comp.pdf,SUCCESS,FULL
limnetica-30-2-p-169.pdf,SUCCESS,FULL
model_hec_ras_0933.pdf,SUCCESS,FULL
model_hec_ras_0195.pdf,SUCCESS,FULL
model_hec_ras_0792.pdf,SUCCESS,FULL
model_hec_ras_0951.pdf,SUCCESS,FULL
hydr-JHM-D-21-0019.1.pdf,SUCCESS,FULL
Estimation_of_Friction_Factor_in_Pipe_Flow_Using_A.pdf,SUCCESS,FULL
model_hec_ras_0697.pdf,SUCCESS,FULL
hydr-2009jhm1077_1.pdf,SUCCESS,FULL
hess-9-111-2005.pdf,SUCCESS,FULL
model_hec_ras_0016.pdf,SUCCESS,FULL
water-10-01665.pdf,SUCCESS,FULL
2-50-1600669173-24IJASRAUG202024.pdf,SUCCESS,FULL
Mon25-172.pdf,SUCCESS,FULL
Sandstone-groundwater-salinization-modelling-using-physicoc_2023_Ain-Shams-E.pdf,SUCCESS,FULL
model_hec_ras_0991.pdf,SUCCESS,FULL
model_hec_ras_0767.pdf,SUCCESS,FULL
JHE2003Sediment.pdf,SUCCESS,FULL
5173984.pdf,SUCCESS,FULL
hydr-jhm-d-13-0198_1.pdf,SUCCESS,FULL
model_hec_ras_1243.pdf,SUCCESS,FULL
JFloodRiskManagement-2023-Zhuang-TheevaluationanddownscalingcalibrationofIMERGprecipitationproductsat.pdf,SUCCESS,FULL
sustainability-15-08316-v2.pdf,SUCCESS,FULL
climate-05-00009.pdf,SUCCESS,FULL
hydrology-06-00025.pdf,SUCCESS,FULL
model_hec_ras_0952.pdf,SUCCESS,FULL
resources-12-00026-v2.pdf,SUCCESS,FULL
s11069-025-07120-7.pdf,SUCCESS,FULL
Intercomparison of joint bias correctio.pdf,FAIL,HTTP_500
Intercomparison of joint bias correctio.pdf,FAIL,HTTP_500
Intercomparison of joint bias correctio.pdf,FAIL,HTTP_500
Intercomparison of joint bias correctio.pdf,FAIL,FAILED_AFTER_RETRIES
model_hec_ras_1287.pdf,SUCCESS,FULL
model_hec_ras_1376.pdf,SUCCESS,FULL
Is_flood_mitigation_funding_distributed_equitably_.pdf,SUCCESS,FULL
GeoTerrace-2023-012.pdf,SUCCESS,FULL
712.pdf,SUCCESS,FULL
model_hec_ras_0876.pdf,SUCCESS,FULL
model_hec_ras_1331.pdf,SUCCESS,FULL
water-15-00447-v2.pdf,SUCCESS,FULL
SJASR-2-254.pdf,SUCCESS,FULL
model_hec_ras_0810.pdf,SUCCESS,FULL
model_hec_ras_0387.pdf,SUCCESS,FULL
model_hec_ras_0053.pdf,SUCCESS,FULL
sustainability-16-00648.pdf,SUCCESS,FULL
Formulae_of_Sediment_Transport_in_Steady_Flows_Par (1).pdf,SUCCESS,FULL
model_hec_ras_0079.pdf,SUCCESS,FULL
Water Resources Research - 2025 - Yi - Quantification of the Flood Discharge Following the 2023 Kakhovka Dam Breach Using.pdf,SUCCESS,FULL
Rainfall_forecasting_an_artificial_neura.pdf,SUCCESS,FULL
water-06-01515.pdf,SUCCESS,FULL
model_hec_ras_0326.pdf,SUCCESS,FULL
Geoterrace-2022-064.pdf,SUCCESS,FULL
1-s2.0-S1110982317301126-main.pdf,SUCCESS,FULL
model_hec_ras_1425.pdf,SUCCESS,FULL
isprs-annals-V-3-2020-641-2020.pdf,SUCCESS,FULL
6_FloodForecastingANNFuzzy_JournalofHydrolEngg_Mukerjietal_2009.pdf,SUCCESS,FULL
model_hec_ras_0827.pdf,SUCCESS,FULL
model_hec_ras_0698.pdf,SUCCESS,FULL
model_hec_ras_0045.pdf,SUCCESS,FULL
model_hec_ras_0713.pdf,SUCCESS,FULL
ffp-641.pdf,SUCCESS,FULL
water-06-01280-v2.pdf,SUCCESS,FULL
model_hec_ras_1267.pdf,SUCCESS,FULL
model_hec_ras_1274.pdf,SUCCESS,FULL
Pastoral_communitys_vulnerability_under_extreme_f.pdf,SUCCESS,FULL
2006Paper11.pdf,SUCCESS,FULL
model_hec_ras_0925.pdf,SUCCESS,FULL
hydr-jhm-d-17-0229_1.pdf,SUCCESS,FULL
Rainfall_Runoff_Modeling_Using_Artificia (2).pdf,SUCCESS,FULL
model_hec_ras_1269.pdf,SUCCESS,FULL
The_Improvement_of_Synthetic_Unit_Hydrograph_Perfo (1).pdf,SUCCESS,FULL
hydr-jhm-d-16-0082_1.pdf,SUCCESS,FULL
A_Review_on_Rainfall_Prediction_using_Ma.pdf,SUCCESS,FULL
2-nagraj-patil-runoff-prediction-e3-session.pdf,SUCCESS,FULL
model_hec_ras_0456.pdf,SUCCESS,FULL
Vodeu_2011_11_21.pdf,SUCCESS,FULL
14856-1-27736-1-10-20150813.pdf,SUCCESS,FULL
model_hec_ras_1198.pdf,SUCCESS,FULL
1a3623bea4d485d259e1312b76e797c952fa.pdf,SUCCESS,FULL
model_hec_ras_0699.pdf,SUCCESS,FULL
model_hec_ras_0948.pdf,SUCCESS,FULL
model_hec_ras_0500.pdf,SUCCESS,FULL
model_hec_ras_0806.pdf,SUCCESS,FULL
model_hec_ras_0802.pdf,SUCCESS,FULL
model_hec_ras_0832.pdf,SUCCESS,FULL
hydrology-08-00143.pdf,SUCCESS,FULL
model_hec_ras_1278.pdf,SUCCESS,FULL
proceedings-07-00007-v2.pdf,SUCCESS,FULL
model_hec_ras_1019.pdf,SUCCESS,FULL
model_hec_ras_1184.pdf,SUCCESS,FULL
ijgi-12-00053-v4.pdf,SUCCESS,FULL
model_hec_ras_1351.pdf,SUCCESS,FULL
EJSR_130_1_04_finale.pdf,SUCCESS,FULL
HimalDoc2016_Hydrological-Response-and-Reservoir-Operation-Strategy-under-Climate-Change-A-Case-Study-of-Simly-Dam-By-Zubair-Hafeez.pdf,SUCCESS,FULL
model_hec_ras_0227.pdf,SUCCESS,FULL
Multicriterial_analysis_used_for_the_optimisation_.pdf,SUCCESS,FULL
model_hec_ras_0142.pdf,SUCCESS,FULL
Service-oriented infrastructure for flood mapping using optical and SAR satellite data.pdf,SUCCESS,FULL
model_hec_ras_0128.pdf,SUCCESS,FULL
model_hec_ras_0442.pdf,SUCCESS,FULL
model_hec_ras_0165.pdf,SUCCESS,FULL
model_hec_ras_0134.pdf,SUCCESS,FULL
Integration_of_catastrophe_and_entropy_theories_fo.pdf,SUCCESS,FULL
A particle-set distributed hydrological model for the dynamic simulation of surface runoff ( PDFDrive ).pdf,SUCCESS,FULL
nacar-sinan-2018.pdf,SUCCESS,FULL
fluids-07-00267-v2.pdf,SUCCESS,FULL
Comparison_of_genetic_programming_and_HEC-HMS_as_a.pdf,SUCCESS,FULL
model_hec_ras_0799.pdf,SUCCESS,FULL
model_hec_ras_0993.pdf,SUCCESS,FULL
30531-110581-1-PB.pdf,SUCCESS,FULL
Indrawan_2018_J._Phys.__Conf._Ser._978_012036.pdf,SUCCESS,FULL
hydrology-06-00021-v2.pdf,SUCCESS,FULL
s10708-025-11338-0.pdf,SUCCESS,FULL
1-s2.0-S2666592124000064-main.pdf,SUCCESS,FULL
MMS_2015_3_15.pdf,SUCCESS,FULL
CompStudyHydrology.pdf,SUCCESS,FULL
TH4196-1.pdf,SUCCESS,FULL
Potential_impacts_of_failure_of_the_Grand_Ethiopia.pdf,SUCCESS,FULL
hess-11-1373-2007.pdf,SUCCESS,FULL
hydr-JHM-D-20-0228.1-1.pdf,SUCCESS,FULL
model_hec_ras_1226.pdf,SUCCESS,FULL
borah2018.pdf,SUCCESS,FULL
model_hec_ras_0549.pdf,SUCCESS,FULL
model_hec_ras_0781.pdf,SUCCESS,FULL
model_hec_ras_1012.pdf,SUCCESS,FULL
model_hec_ras_0731.pdf,SUCCESS,FULL
model_hec_ras_0569.pdf,SUCCESS,FULL
Mapping_the_risk_zoning_of_storm_flood_disaster_ba.pdf,SUCCESS,FULL
model_hec_ras_1289.pdf,SUCCESS,FULL
model_hec_ras_0542.pdf,SUCCESS,FULL
feart-09-613011.pdf,SUCCESS,FULL
model_hec_ras_1300.pdf,SUCCESS,FULL
banda_hydrological modelling_2022.pdf,SUCCESS,FULL
The_normative_dimensions_of_flood_risk_management_.pdf,SUCCESS,FULL
Satellite-based assessment of the August 2018 flood in parts of Kerala  India.pdf,SUCCESS,FULL
Earth s Future - 2023 - Gleick - Rivers and Water Systems as Weapons and Casualties of the Russia‐Ukraine War.pdf,SUCCESS,FULL
model_hec_ras_1055.pdf,SUCCESS,FULL
model_hec_ras_0521.pdf,SUCCESS,FULL
hydrology-10-00141-v2.pdf,SUCCESS,FULL
Npundgi_2012_263_15.pdf,SUCCESS,FULL
land-12-00932.pdf,SUCCESS,FULL
remotesensing-16-00656-v2.pdf,SUCCESS,FULL
model_hec_ras_1485.pdf,SUCCESS,FULL
Week_ahead_Rainfall_Forecasting_Using_Mu.pdf,SUCCESS,FULL
model_hec_ras_0992.pdf,SUCCESS,FULL
Robust_Disaster_Impact_Assessment_With_Synthetic_Control_Modeling_Framework_and_Daily_Nighttime_Light_Time_Series_Images.pdf,SUCCESS,FULL
fayne2016.pdf,SUCCESS,FULL
model_hec_ras_1038.pdf,SUCCESS,FULL
model_hec_ras_1032.pdf,SUCCESS,FULL
model_hec_ras_0552.pdf,SUCCESS,FULL
model_hec_ras_1145.pdf,SUCCESS,FULL
model_hec_ras_0967.pdf,SUCCESS,FULL
remotesensing-15-05379.pdf,SUCCESS,FULL
hydr-jhm-d-19-0212.1.pdf,SUCCESS,FULL
model_hec_ras_1073.pdf,SUCCESS,FULL
hydr-JHM-D-20-0275.1.pdf,SUCCESS,FULL
117641-WP-v3-ZM-ClimateRisk-Hydro-Appendices-PUBLIC.pdf,SUCCESS,FULL
Hydro_Paper_Review_2021.pdf,FAIL,HTTP_500
Hydro_Paper_Review_2021.pdf,FAIL,HTTP_500
Hydro_Paper_Review_2021.pdf,FAIL,HTTP_500
Hydro_Paper_Review_2021.pdf,FAIL,FAILED_AFTER_RETRIES
remotesensing-15-05037.pdf,SUCCESS,FULL
remotesensing-11-01581-v2.pdf,SUCCESS,FULL
model_hec_ras_0797.pdf,SUCCESS,FULL
A_coupled_hydrodynamic_HEC-RAS_2D_and_water_qualit.pdf,SUCCESS,FULL
applsci-10-08327-v2.pdf,SUCCESS,FULL
model_hec_ras_1259.pdf,SUCCESS,FULL
Identification_of_flood-prone_areas_with_GeoFlood_.pdf,SUCCESS,FULL
atmosphere-13-01106.pdf,SUCCESS,FULL
model_hec_ras_1183.pdf,SUCCESS,FULL
Asadietal.pdf,SUCCESS,FULL
2018-front-matter.pdf,SUCCESS,FULL
model_hec_ras_0172.pdf,SUCCESS,FULL
Flood_risk_management_and_governance_A_bibliometri.pdf,SUCCESS,FULL
proceedings-07-00021-v2.pdf,SUCCESS,FULL
Fernando - Combined Sewer Overflow.pdf,SUCCESS,FULL
hydr-jhm-d-18-0226_1.pdf,SUCCESS,FULL
land-12-00627-v2.pdf,SUCCESS,FULL
model_hec_ras_1452.pdf,SUCCESS,FULL
Application_of_remote_sensing_and_Geogra.pdf,SUCCESS,FULL
